131723	131724	693	0.6277651786804199
195262	17337	181130	0.6831454038619995
186155	198207	25228	0.6771486401557922
272172	272170	25228	0.6058903932571411
8709	283327	65054	0.6903508305549622
129825	132879	310	0.6336568593978882
195984	17862	25228	0.6556469202041626
238494	129994	169701	0.6791693568229675
242616	172492	65054	0.6903508305549622
135984	17472	310	0.6416128873825073
190935	9074	118896	0.521884560585022
281082	281083	277377	0.610175609588623
130502	122392	116875	0.6407930254936218
187813	17426	118896	0.5218846201896667
287842	8823	277370	0.6903508305549622
283259	9239	277370	0.8077544569969177
130502	122392	116873	0.6385799646377563
199521	107295	693	0.5775045156478882
285085	185055	218065	0.6372554302215576
60731	128964	226398	0.6903508305549622
8768	19848	693	0.6903508901596069
189390	150373	118896	0.5899872183799744
283944	198204	277865	0.6382167339324951
122725	9410	1588	0.690348744392395
186150	198204	65054	0.6903508305549622
283032	8768	277864	0.6916589736938477
241622	198204	277865	0.7027700543403625
129770	692	116873	0.6253198385238647
192809	150608	181130	0.6470394134521484
59381	122236	226398	0.6903508305549622
283282	186131	25228	0.6786543726921082
239404	8818	65054	0.6903508305549622
128753	150391	693	0.5952317118644714
237952	130563	169701	0.6903508305549622
134125	133531	118896	0.6286949515342712
132192	133866	310	0.6276996731758118
131336	131337	118896	0.5804853439331055
133076	129710	25228	0.6336566805839539
137166	17472	118896	0.521884560585022
129770	692	116875	0.6253198385238647
129882	129883	310	0.6276997923851013
200008	150606	25228	0.6305566430091858
287195	198204	218065	0.6372554898262024
274095	242469	162668	0.5821750164031982
603673	150143	310	0.657328724861145
193991	17213	25228	0.6332159638404846
185049	123871	226398	0.6903508305549622
122326	150301	118896	0.5203592777252197
122236	59381	1588	0.6223829388618469
238653	220882	226318	0.6497201323509216
200894	150373	693	0.5910608768463135
184772	149424	118896	0.521884560585022
231215	231213	65059	0.5692920088768005
131861	130505	118896	0.6589071154594421
130502	122342	118896	0.6409016847610474
226743	119459	310	0.6223825812339783
130624	131107	118896	0.5839380025863647
227674	122297	226398	0.6903508305549622
198240	150489	25228	0.6341831684112549
283570	9239	277370	0.8465152978897095
191417	17918	180520	0.8398391008377075
187569	149189	1588	0.671604573726654
231215	231213	65054	0.6903508305549622
8768	19854	693	0.6903508901596069
234104	130487	693	0.6223829984664917
122172	238033	310	0.690349280834198
228357	220959	162668	0.6474102735519409
9410	130711	693	0.6903508901596069
129994	185043	1588	0.6740237474441528
184267	220940	65059	0.6903508305549622
185047	122172	226398	0.7710798382759094
130853	238312	310	0.6377539038658142
21274	122172	310	0.6903486847877502
186968	149765	180520	0.7832940220832825
184267	220940	65054	0.6903508305549622
194977	133814	226392	0.6326428651809692
283473	9076	219678	0.6718658208847046
237848	37235	226402	0.8818427920341492
197835	149765	180520	0.8037108778953552
130488	130489	310	0.6167282462120056
283228	220959	219678	0.678040623664856
283843	198204	219678	0.6603785753250122
239745	8897	218065	0.6640872359275818
195005	149516	310	0.638423502445221
287656	220959	219678	0.6353152990341187
184267	220941	65054	0.6903508305549622
185051	129994	226398	0.6903508305549622
184267	220941	65059	0.6845853924751282
283032	8764	277864	0.67960125207901
283253	186131	65054	0.6903508305549622
132187	130505	310	0.633656919002533
252680	252678	65054	0.6903508305549622
283474	185039	65054	0.6903508305549622
17337	202307	310	0.6338080763816833
220858	67986	65059	0.6212342381477356
238701	283689	65059	0.6684221625328064
136131	150165	1588	0.671699047088623
220858	67986	65054	0.6903508305549622
238701	283689	65054	0.6903508305549622
129994	21206	1588	0.6788697242736816
241718	220959	25228	0.6264681220054626
8859	130737	693	0.6547957062721252
186132	128964	226398	0.7104577422142029
164349	162723	162668	0.598890483379364
283068	8765	65054	0.6903509497642517
286405	198204	218065	0.6372554898262024
186131	19843	169701	0.6903508305549622
283383	8623	65054	0.6903509497642517
287956	185055	219678	0.6647491455078125
238109	37308	226402	0.8541024923324585
9001	198207	226318	0.8701825737953186
133421	150606	25228	0.6305566430091858
240461	230268	25228	0.6761806607246399
186112	19899	226392	0.8860066533088684
186336	136827	180520	0.817348062992096
283467	220959	219678	0.6904962062835693
138949	192051	310	0.6451857089996338
283535	237970	218065	0.6627292037010193
58978	84662	169701	0.6903508305549622
195232	8698	181130	0.6428154706954956
130284	130285	25228	0.5915908813476562
287720	8902	277370	0.7706568837165833
133864	131684	118896	0.6692841649055481
131979	131978	1588	0.6276999115943909
133690	133691	118896	0.6286949515342712
129710	133598	310	0.63365638256073
283896	8700	277370	0.978718638420105
130115	130116	693	0.6277651786804199
122386	122392	118896	0.6415625810623169
284824	198204	219678	0.6353152990341187
283121	8768	25228	0.6404936909675598
187300	150755	180520	0.7742168307304382
130227	136826	25228	0.6329636573791504
130488	130489	693	0.6173499226570129
240183	220882	65054	0.6903508305549622
250833	274110	162665	0.612292468547821
119717	130477	310	0.6391171813011169
196625	18282	180520	0.8036134839057922
237625	132027	169701	0.6903508305549622
129825	133736	1588	0.690348744392395
240340	184267	25228	0.8218508958816528
132187	130505	693	0.6336566805839539
186106	19881	169701	0.6903508305549622
271502	17867	25228	0.6354604959487915
132543	25234	310	0.6277002096176147
271701	271700	65054	0.6903508305549622
286275	9239	277370	0.6903508305549622
119459	184268	1588	0.6336564421653748
123416	17862	118896	0.5682772397994995
191782	220959	65054	0.6903508305549622
24076	264738	65054	0.6903508305549622
284025	9239	277370	0.6903508305549622
250833	274105	162665	0.6364461779594421
281669	218622	277377	0.6681298613548279
129758	198208	1588	0.6797208189964294
21238	119459	116873	0.7522174119949341
21238	119459	116875	0.7522174119949341
122386	122390	118896	0.6420515179634094
128964	21274	310	0.6903486847877502
21206	129994	310	0.6788692474365234
85652	198204	219678	0.6647491455078125
129994	185049	1588	0.6713913679122925
283228	237975	277864	0.6736517548561096
272036	253111	65054	0.6903508305549622
133590	103789	116873	0.6054665446281433
198204	287138	65054	0.6903508305549622
133590	103789	116875	0.6054665446281433
198204	287138	65059	0.6294588446617126
220963	119717	169701	0.6903508305549622
233035	136254	169701	0.5775044560432434
250833	274104	162665	0.6384293437004089
238662	135427	693	0.6336566805839539
24076	264738	65059	0.6303257346153259
21194	117144	693	0.8899621963500977
118100	8719	1588	0.690348744392395
119717	131324	1588	0.690348744392395
238305	134464	693	0.6336567401885986
280274	8818	218065	0.6611246466636658
133934	131407	310	0.6277002096176147
17337	184588	310	0.6419708132743835
284689	220959	218065	0.6372554898262024
220882	238927	65054	0.6903508305549622
191764	149321	118896	0.48891663551330566
220882	238927	65059	0.6322105526924133
130637	122316	693	0.6336566805839539
283411	8763	218065	0.6493613719940186
8762	239744	65054	0.6903495788574219
8762	239744	65059	0.6903508901596069
24076	24076	121389	0.5017409324645996
203802	232280	1588	0.5409591197967529
129994	185051	1588	0.678869903087616
130969	123719	116873	0.6827767491340637
130969	123719	116875	0.6827767491340637
282322	279482	277377	0.6786253452301025
285703	198204	65054	0.6903508305549622
238099	198204	218065	0.6969246864318848
24076	24076	219678	0.651336133480072
244314	244313	162668	0.5460326671600342
286445	198204	65054	0.6903508305549622
129882	129883	693	0.6277650594711304
239204	220882	226318	0.6585562825202942
220966	131355	226398	0.7718284726142883
232411	220882	219678	0.6652243137359619
228357	220959	65054	0.6903508305549622
239166	21247	226392	0.0
220966	130231	169701	0.5775045156478882
186162	220869	226318	0.7295248508453369
283230	186104	65054	0.6903508305549622
185043	123871	169701	0.6739973425865173
226743	119459	693	0.6223829388618469
117144	131757	1588	0.690348744392395
220882	239813	65054	0.6903508305549622
9136	123871	169701	0.6739973425865173
220882	239813	65059	0.6460227966308594
130101	130104	118896	0.5834334492683411
200058	17472	693	0.6903508305549622
196780	17426	693	0.6482763290405273
282733	281120	277377	0.7455105781555176
65093	198204	277865	0.7028663754463196
136827	201504	310	0.6321777701377869
129825	131087	1588	0.6525095701217651
242606	247516	121389	0.6044009327888489
119717	9136	310	0.6856623291969299
234718	8700	226295	0.6320269107818604
194956	149915	118896	0.5203592777252197
186392	17426	310	0.6416128873825073
237959	283706	65059	0.6872294545173645
9410	130711	310	0.6903490424156189
21274	119717	25228	0.6948372721672058
237959	283706	65054	0.6903508305549622
21271	132352	118896	0.6349771022796631
133934	131407	693	0.6277652382850647
189370	150755	1588	0.6452824473381042
272036	253111	65059	0.6023215055465698
132687	25227	310	0.5631582736968994
64410	533207	226392	0.6903508305549622
133945	231977	310	0.5631582736968994
220882	240702	65054	0.6903508305549622
134223	123719	118896	0.6295901536941528
150606	200008	310	0.6306266188621521
283254	8976	65054	0.6903508305549622
185047	123871	310	0.674190104007721
283597	8976	218065	0.6721460819244385
229314	37714	226402	0.7103660106658936
198204	287998	65054	0.6903508305549622
245093	242206	25228	0.6058903932571411
198204	287998	65059	0.6383799910545349
237950	198204	226318	0.7332293391227722
8625	134057	693	0.6561017036437988
229287	131604	693	0.5629025101661682
220970	220869	219678	0.6439406871795654
196625	18282	181130	0.6447057127952576
131107	130624	310	0.622383177280426
284562	220959	65054	0.6903508305549622
24076	251709	121389	0.5712109804153442
285964	9239	277370	0.8266273736953735
131746	131744	1588	0.6276997923851013
132888	132886	1588	0.6276997327804565
134677	129945	118896	0.6286950707435608
220882	240702	65059	0.637494683265686
203109	17474	181130	0.5675662159919739
283363	198204	25228	0.678930401802063
283567	184267	65054	0.6903508305549622
242661	242820	121389	0.5845562815666199
131751	129813	693	0.6188644170761108
273245	252683	162668	0.5460326671600342
237886	238579	65054	0.6903477907180786
283271	185726	219678	0.675756573677063
135112	232161	1588	0.5631582140922546
9076	237916	226402	0.0191800594329834
9410	122725	693	0.6903508901596069
185049	129994	310	0.6713911890983582
135984	17472	693	0.6413986682891846
237886	238579	65059	0.6294588446617126
283738	9239	277370	0.8368488550186157
271641	252923	121389	0.6782958507537842
237973	134230	169701	0.6903508305549622
199521	107295	310	0.6334659457206726
191417	17918	181130	0.6553848385810852
9254	220882	219678	0.6353152394294739
238188	130853	310	0.6375836730003357
131777	19898	1588	0.6325474977493286
242661	242819	121389	0.521884560585022
185045	184267	226318	0.7815201878547668
149321	191764	310	0.5751070976257324
274095	242469	65054	0.6903508305549622
129868	119792	310	0.6903486847877502
272261	272264	162668	0.5821750164031982
186119	127611	310	0.641299307346344
286971	184267	25228	0.6381757855415344
245088	245110	219678	0.5801804661750793
132543	25234	693	0.6277651786804199
239022	185055	162668	0.8609135746955872
252651	245120	220083	0.6005714535713196
220966	238482	65054	0.6903508305549622
253053	253052	162668	0.5917593836784363
239395	9239	226295	0.6531403064727783
271641	252924	121389	0.6782958507537842
240106	8981	277864	0.6560338735580444
186119	119717	226398	0.6903508305549622
277946	186143	219678	0.6882051825523376
185043	132088	226392	0.7591602206230164
273399	246276	25228	0.5967991948127747
19911	130063	693	0.8287843465805054
200894	150373	310	0.6421962380409241
59509	238756	65054	0.6903508305549622
119437	21225	1588	0.6903495788574219
239805	220959	219678	0.7052979469299316
229222	130487	310	0.6677863597869873
202903	8698	1588	0.6419389843940735
273473	273477	162668	0.5412029027938843
19898	131777	118896	0.6341460943222046
59509	238756	65059	0.6588907241821289
193483	150047	310	0.657328724861145
129994	8824	1588	0.6680281162261963
118784	118895	1588	0.6374284029006958
122725	237959	310	0.6903486847877502
133413	129841	116873	0.13540126383304596
133413	129841	116875	0.13540126383304596
232411	131160	693	0.617850124835968
282981	198217	219678	0.693505585193634
185049	129994	693	0.671391487121582
272334	24076	65054	0.6903508305549622
192560	238435	25228	0.692566990852356
238116	8727	226295	0.7960394024848938
130917	130918	118896	0.6234578490257263
615	249104	25228	0.5665599703788757
8766	238699	65059	0.688388466835022
237750	184267	65054	0.6903508305549622
132124	131482	116873	0.6399721503257751
65083	8897	218065	0.664087176322937
150491	136930	1588	0.6487108469009399
242104	242169	121389	0.6190298795700073
284033	198204	25228	0.6816714406013489
132124	131482	116875	0.6399721503257751
242661	242816	121389	0.6488826870918274
8766	238699	65054	0.6903477907180786
186686	151347	180520	0.8190027475357056
150135	150137	310	0.6632074117660522
195005	149516	693	0.5233818292617798
31936	1623	220083	0.5550015568733215
21194	117144	310	0.6903486847877502
283890	184267	277865	0.7055137753486633
238235	198204	65054	0.6903508305549622
194354	150588	310	0.6486806869506836
58972	19572	226295	0.6903508305549622
130863	122345	116875	0.588385820388794
244313	244314	65059	0.5605722069740295
130863	122345	116873	0.588385820388794
244313	244314	65054	0.6903508305549622
8765	240508	65054	0.6903477907180786
133372	127760	118896	0.618565022945404
8765	240508	65059	0.6639432907104492
283382	184267	219678	0.6624345779418945
9238	198207	65054	0.6903508305549622
241031	220959	277865	0.6672606468200684
287176	220959	25228	0.6561424732208252
186336	136827	181130	0.6335724592208862
244313	244315	65054	0.6903508305549622
126269	129826	1588	0.6676071286201477
8766	198207	219678	0.6903507709503174
8859	19882	169701	0.6903508305549622
284633	198204	219678	0.6603785753250122
241465	186104	219678	0.6870842576026917
132595	122725	25228	0.6336566805839539
220959	283913	65054	0.6903508305549622
220959	283913	65059	0.6560817360877991
200058	17472	310	0.9611420631408691
239611	220869	226318	0.6382166743278503
196780	17426	310	0.6486806869506836
107295	199521	310	0.6333398222923279
244313	244315	65059	0.5605722069740295
130038	129788	118896	0.5805938839912415
283068	193230	219678	0.6661816239356995
65083	237975	65054	0.6903508305549622
8766	238698	65054	0.7025288343429565
8766	238698	65059	0.6371620893478394
8859	19883	169701	0.6903508305549622
130442	130440	310	0.5771560072898865
136071	272004	65059	0.5738059282302856
237959	19851	226392	0.6903508901596069
