185062	335752	0.47007179260253906
282678	5	0.35202187299728394
228966	217913	0.9881507754325867
151051	217913	0.35202187299728394
130756	116839	0.6254045963287354
21438	5	0.9547219276428223
133413	116837	0.977031409740448
247516	121391	0.5959228873252869
130577	123465	0.5811921954154968
189027	123465	0.5187784433364868
130756	116837	0.6216541528701782
130681	217913	0.35202187299728394
132453	217913	0.35202187299728394
817730	60871	0.35202181339263916
232199	5	0.6793217658996582
19873	123465	0.9657047986984253
150165	217913	0.35202187299728394
380764	335852	0.45993512868881226
149855	5	0.35202184319496155
112139	19256	0.5266270041465759
633693	217913	0.47007179260253906
21439	5	0.907966136932373
60717	217913	0.9881507754325867
129868	116837	0.977031409740448
131639	116837	0.9292920231819153
434121	5	0.35202187299728394
133911	5	0.35202184319496155
131639	116839	0.9496383666992188
280909	5	0.35202187299728394
555759	217913	0.35202187299728394
131639	116863	0.929429829120636
633382	5	0.35202187299728394
283567	5	0.692158579826355
104533	333352	0.45370322465896606
279805	335752	0.6048066020011902
129868	116863	0.977031409740448
220918	220842	0.5802093148231506
242828	5	0.9881508350372314
280910	5	0.35202187299728394
273603	335852	0.5362720489501953
198872	217913	0.35202187299728394
226887	5	0.35202187299728394
633612	220842	0.45370322465896606
190797	123465	0.9657047986984253
229854	217913	0.9881507754325867
184792	149040	0.5266270041465759
111772	5	0.35202187299728394
555768	217913	0.35202187299728394
271834	335852	0.5620371699333191
186162	5	0.7740788459777832
647826	121391	0.5187784433364868
633394	5	0.35202184319496155
129791	217913	0.35202187299728394
19868	123465	0.9659013152122498
149851	5	0.35202184319496155
817718	60871	0.40691277384757996
282990	218006	0.988150954246521
226973	226231	0.6326928734779358
133409	116837	0.9771461486816406
37375	5	0.35202187299728394
232202	5	0.6211297512054443
242609	335852	0.5620372891426086
271480	217913	0.701113224029541
633703	217913	0.47007179260253906
303051	5	0.6100203990936279
555767	217913	0.35202187299728394
19869	123465	0.9659484028816223
817722	60758	0.409889280796051
281218	218006	0.6877703666687012
555857	149040	0.5266270041465759
240480	218006	0.9881508350372314
135682	5	0.9544826149940491
277676	218006	0.6419076323509216
133409	116863	0.9770684242248535
19870	123465	0.9607186913490295
245145	242047	0.5934042930603027
604166	5	0.35202184319496155
186160	5	0.35202187299728394
287998	5	0.637421727180481
17213	123465	0.6211305856704712
283570	5	0.35202187299728394
633702	217913	0.45184385776519775
202307	123465	0.5187784433364868
281581	335752	0.6048066020011902
434006	37127	0.5266270041465759
281799	5	0.35202187299728394
288306	218006	0.9659217000007629
271835	335852	0.6002913117408752
133023	5	0.9062129855155945
555859	149040	0.5266270041465759
283158	277371	0.988368034362793
133909	5	0.9545561671257019
226315	217913	0.9761675596237183
271836	335852	0.6545256972312927
555664	123465	0.35202184319496155
190137	180522	0.8212881684303284
117517	180522	0.9884452819824219
19871	123465	0.9425837397575378
18288	149040	0.7589240074157715
132519	116863	0.9279857873916626
131684	180522	0.7763562798500061
122393	5	0.9655056595802307
382003	60871	0.35202181339263916
253722	121391	0.6930839419364929
817596	5	0.4039907157421112
191782	217913	0.9881507754325867
271837	335852	0.6131734848022461
817722	60871	0.40691277384757996
278257	5	0.35202187299728394
19865	123465	0.9657048583030701
129788	217913	0.35202187299728394
133227	123465	0.9659392833709717
283878	218006	0.9881508350372314
184821	180522	0.7790442705154419
434011	37127	0.5266270041465759
278104	333352	0.7241203784942627
271838	335852	0.5620372891426086
132136	5	0.9072203636169434
186158	5	0.35202187299728394
19866	123465	0.9657047986984253
198991	180522	0.7849655151367188
281582	335752	0.5729523301124573
281584	335752	0.5696018934249878
555662	123465	0.35202184319496155
286230	5	0.35202187299728394
122391	5	0.6695285439491272
135174	116863	0.9505873322486877
284933	277371	0.9885299205780029
132517	116863	0.9278373718261719
271839	335852	0.5913833379745483
191781	217913	0.9881507754325867
633620	220842	0.472270667552948
245149	242047	0.6452298760414124
278042	335752	0.6303327083587646
633389	5	0.35202187299728394
238406	5	0.651275634765625
280699	335752	0.5727031826972961
251953	121391	0.603566586971283
20027	19256	0.7308388948440552
191780	217913	0.9881507754325867
122392	5	0.6464515328407288
198865	217913	0.35202187299728394
238407	5	0.35202187299728394
280698	335752	0.5639240145683289
184695	217913	0.35202187299728394
132519	116837	0.9279857873916626
287423	218006	0.976731538772583
277681	218006	0.6877703666687012
132519	116839	0.9486572742462158
150156	217913	0.35202184319496155
817721	60871	0.35202181339263916
286704	277371	0.9883626699447632
238435	5	0.6864097118377686
132543	116863	0.977031409740448
190035	217913	0.35202187299728394
555698	123465	0.35202184319496155
283603	5	0.6283361315727234
271465	121391	0.701295018196106
133045	5	0.5398624539375305
238436	5	0.6867684125900269
129813	217913	0.35202187299728394
279481	218006	0.6877703666687012
17337	217913	0.35202187299728394
37397	5	0.35202187299728394
283602	5	0.6283360719680786
415927	19256	0.5266270041465759
817771	60758	0.409889280796051
278596	218006	0.6010261178016663
150078	123465	0.35202184319496155
129709	123465	0.8826709985733032
381149	60871	0.4639185070991516
19890	123465	0.9657634496688843
58961	217913	0.9484457969665527
220955	220842	0.6112027764320374
58963	217913	0.9881507754325867
151847	123465	0.35202184319496155
380800	335852	0.35202181339263916
772322	333352	0.45370322465896606
19685	5	0.35202187299728394
604201	5	0.35202184319496155
240208	5	0.6709322929382324
132467	217913	0.35202187299728394
434159	5	0.35202187299728394
555804	217913	0.35202187299728394
150755	5	0.6671355962753296
131656	116863	0.9771825671195984
817639	5	0.4039907157421112
280061	5	0.35202187299728394
132543	116837	0.977031409740448
283911	218006	0.9881508350372314
288506	277371	0.9777625799179077
415925	19256	0.5266270041465759
333930	333352	0.6417818665504456
288339	218006	0.9881507754325867
58962	217913	0.9881507754325867
150181	217913	0.35202187299728394
149871	5	0.6561365127563477
19892	123465	0.940340518951416
202789	335752	0.49842002987861633
286261	5	0.6283361315727234
126269	217913	0.35202184319496155
817766	60871	0.40691277384757996
415931	19256	0.956168532371521
381026	5	0.9655051231384277
130769	116839	0.9480141401290894
725538	5	0.35202184319496155
286263	5	0.35202187299728394
131654	116863	0.950742244720459
278292	5	0.35202187299728394
130769	116837	0.9268882274627686
151154	149040	0.8154309988021851
241406	217913	0.9658937454223633
122724	217913	0.35202187299728394
164349	217913	0.5984779596328735
120067	217913	0.35202187299728394
817771	60871	0.40691277384757996
283027	218006	0.5735742449760437
272979	5	0.6333771347999573
555798	217913	0.35202187299728394
288341	218006	0.9658891558647156
130385	5	0.9547170996665955
334821	333352	0.6213264465332031
130769	116863	0.9268882274627686
37393	5	0.35202187299728394
434045	37127	0.5266270041465759
283913	218006	0.9881508350372314
285377	5	0.35202187299728394
122725	217913	0.35202187299728394
131656	116837	0.9771825671195984
603624	217913	0.35202187299728394
203211	123465	0.518778383731842
48906	5	0.35202187299728394
149189	123465	0.5203032493591309
135699	5	0.4703473150730133
239326	5	0.518778383731842
194354	123465	0.518778383731842
282569	333352	0.6740994453430176
60731	217913	0.9881507754325867
381689	335852	0.5282967686653137
272980	5	0.6037671566009521
241407	217913	0.9881507754325867
135696	5	0.9060981273651123
635505	217913	0.506396472454071
434044	37127	0.5266270041465759
136131	180522	0.7364386916160583
129882	116837	0.977031409740448
150072	123465	0.5203032493591309
775135	5	0.35202187299728394
20047	19256	0.7302401661872864
197115	217913	0.35202187299728394
127046	123465	0.518778383731842
129882	116863	0.977031409740448
283029	218006	0.9661557078361511
279654	277352	0.6892529129981995
434161	5	0.35202187299728394
131654	116837	0.950742244720459
131654	116839	0.972744882106781
241099	5	0.6283361315727234
287152	5	0.35202187299728394
132537	116837	0.5999547839164734
19882	123465	0.9658434391021729
227014	226231	0.6148293614387512
9049	5	0.35202187299728394
282571	333352	0.5345162153244019
150956	123465	0.35202184319496155
271472	121391	0.7237362861633301
130587	123465	0.9600348472595215
603529	123465	0.5432056188583374
271520	217913	0.6719949841499329
132537	116839	0.6027536392211914
283032	218006	0.9881507754325867
282570	333352	0.5817511677742004
19883	123465	0.9657634496688843
302054	333352	0.5599445104598999
129931	180522	0.9940975904464722
132537	116863	0.6012029647827148
288037	5	0.35202187299728394
381030	5	0.5420840978622437
242296	217913	0.9881508350372314
192809	180522	0.7384281158447266
108974	333352	0.45370322465896606
1623	242047	0.5540544390678406
534449	123465	0.9454653263092041
252923	217913	0.6955547332763672
239329	5	0.6739232540130615
252924	217913	0.696663498878479
334978	5	0.35202187299728394
133420	116863	0.9267184734344482
231669	217913	0.9904849529266357
282726	5	0.35202187299728394
273245	121391	0.5442749857902527
282573	333352	0.6194248795509338
239330	5	0.35202187299728394
229588	5	0.5216869711875916
21815	19256	0.695503830909729
288040	5	0.35202187299728394
817632	5	0.35202184319496155
9136	226231	0.9966129660606384
283612	5	0.6541650295257568
130585	123465	0.9181482195854187
273870	5	0.5878539681434631
17332	217913	0.35202187299728394
252925	217913	0.5960436463356018
130380	5	0.906213104724884
555706	123465	0.35202184319496155
633433	5	0.35202187299728394
21816	19256	0.7047335505485535
282572	333352	0.663271427154541
130586	123465	0.35202184319496155
19885	123465	0.9659167528152466
133037	5	0.6326113939285278
273871	5	0.5913722515106201
633742	217913	0.45184385776519775
285692	218006	0.9881508350372314
817766	60758	0.409889280796051
129877	116839	0.5815219283103943
195029	5	0.6472023725509644
252616	5	0.6372656226158142
773202	333352	0.472270667552948
19879	123465	0.965901255607605
283202	277371	0.9883053302764893
129877	116837	0.5789405703544617
234018	5	0.5754238963127136
117979	5	0.6675997972488403
133420	116837	0.9267184734344482
555701	123465	0.35202184319496155
21445	5	0.35202187299728394
633662	220842	0.45370322465896606
555805	217913	0.35202187299728394
9356	217913	0.9881507754325867
192577	123465	0.5187784433364868
282727	5	0.35202187299728394
129877	116863	0.5789405703544617
382045	60871	0.46021944284439087
278146	333352	0.6983194351196289
194577	180522	0.8137466907501221
817638	5	0.4039907157421112
133420	116839	0.9478384256362915
284808	218006	0.9881507754325867
434051	37127	0.5266270041465759
380810	335852	0.35202181339263916
307834	218006	0.965687096118927
278609	218006	0.7050986886024475
434169	5	0.35202187299728394
192680	217913	0.35202187299728394
555807	217913	0.35202187299728394
21812	19256	0.7232471704483032
195232	123465	0.518778383731842
555897	149040	0.5535972714424133
415935	19256	0.5266270041465759
19881	123465	0.9659013152122498
241105	5	0.6283361315727234
334980	5	0.35202187299728394
134125	123465	0.9657959938049316
238756	218006	0.9881507754325867
288350	218006	0.976726233959198
132557	116863	0.977031409740448
131493	123465	0.965853214263916
93515	217913	0.9881507754325867
133944	5	0.9062164425849915
131722	180522	0.9884490370750427
190935	217913	0.35202187299728394
285668	218006	0.9881508350372314
633415	5	0.35202187299728394
129722	123465	0.9404139518737793
817627	5	0.4039907157421112
817406	335852	0.40495872497558594
19903	123465	0.9183045625686646
150772	5	0.35202184319496155
133945	5	0.5618553757667542
434028	37127	0.5266270041465759
555878	149040	0.5266270041465759
243112	121391	0.5826056599617004
241389	217913	0.9801657795906067
133059	5	0.9298761487007141
240504	217913	0.518778383731842
134151	123465	0.9658651351928711
817754	60871	0.8348960876464844
271855	335852	0.6614426374435425
606166	123465	0.35202184319496155
122742	217913	0.35202187299728394
283896	218006	0.9881508350372314
129720	123465	0.9657794237136841
129899	116837	0.6236333847045898
129899	116839	0.6295337677001953
817751	60871	0.40691277384757996
817754	60758	0.861080527305603
304628	335752	0.45184385776519775
234881	5	0.562403678894043
237848	217913	0.9881507754325867
19905	123465	0.9657047986984253
271856	335852	0.6089827418327332
134149	123465	0.9186563491821289
9072	5	0.6571086049079895
129825	217913	0.35202187299728394
606165	123465	0.35202184319496155
149399	149040	0.7777436971664429
129899	116863	0.6236333847045898
271857	335852	0.6179510951042175
271502	217913	0.35202187299728394
283590	5	0.6844791769981384
239395	226231	0.6515522599220276
111803	5	0.35202187299728394
287607	277371	0.9883421659469604
252904	217913	0.6650166511535645
555879	149040	0.5266270041465759
132557	116837	0.977031409740448
133365	217913	0.35202187299728394
633642	220842	0.45370322465896606
129718	123465	0.9657047986984253
251709	5	0.6028040051460266
271858	335852	0.6179510951042175
202569	180522	0.8136171102523804
284067	277371	0.9773567914962769
58972	217913	0.9881507754325867
288327	218006	0.9658336639404297
132376	123465	0.9657047986984253
132605	180522	0.994073212146759
271859	335852	0.6612638235092163
383449	335852	0.49831295013427734
240282	226231	0.9773283004760742
555784	217913	0.35202187299728394
19695	5	0.35202187299728394
252596	5	0.35202187299728394
20060	19256	0.7469875812530518
193483	123465	0.5432056188583374
280357	218006	0.7021551132202148
271860	335852	0.6314284801483154
288022	5	0.35202187299728394
150086	123465	0.9769325256347656
287611	277371	0.9775322675704956
19901	123465	0.9658271670341492
239312	5	0.6935023665428162
381010	5	0.46332311630249023
238812	116837	0.9746191501617432
136145	180522	0.6226981282234192
671491	5	0.5768044590950012
774017	335752	0.47007179260253906
19902	123465	0.9658317565917969
198014	217913	0.35202187299728394
20947	19256	0.6398900151252747
555476	5	0.35202184319496155
285672	218006	0.9659217000007629
239313	5	0.6874282956123352
238812	116863	0.9746266007423401
238513	226231	0.9772563576698303
238428	5	0.35202187299728394
19896	123465	0.9657794237136841
131280	5	0.9075912833213806
681494	121391	0.5187783241271973
17343	217913	0.9881507754325867
283596	5	0.6421703100204468
283018	218006	0.9881508350372314
130780	116837	0.977031409740448
381680	335852	0.4858255684375763
129894	116837	0.596758246421814
271861	335852	0.6712631583213806
129894	116839	0.5995358228683472
285675	218006	0.9881508350372314
381902	5	0.35202184319496155
284788	218006	0.9658646583557129
240508	218006	0.9881507754325867
198012	217913	0.35202187299728394
129894	116863	0.596758246421814
17344	217913	0.9881507754325867
135709	5	0.915790855884552
130601	123465	0.6404324769973755
283017	218006	0.9881508350372314
